date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:04:14	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-ternate.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed2bb2	(from https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-ternate.html)
12:04:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-ternate.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed6a3e	(from https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-ternate.html)
12:04:15	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=535	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index5ff4.html	(from https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-ternate.html)
12:04:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-metro.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed8eae	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-metro.html)
12:04:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-metro.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed4c97	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-metro.html)
12:04:16	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1690	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index2a36.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-metro.html)
12:04:16	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-depok.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed600f	(from https://berkahkaca.neocities.org/jual-pintu-kaca-depok.html)
12:04:16	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-depok.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embeda890	(from https://berkahkaca.neocities.org/jual-pintu-kaca-depok.html)
12:04:17	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=939	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index68cd.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-depok.html)
12:04:17	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-batu.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed1d32	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-batu.html)
12:04:17	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-batu.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed4219	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-batu.html)
12:04:17	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1006	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index846b.html	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-batu.html)
12:04:17	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-tanjungpinang.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed8dd4	(from https://berkahkaca.neocities.org/jual-pintu-kaca-tanjungpinang.html)
12:04:18	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=987	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index3afd.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-tanjungpinang.html)
12:04:18	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-tanjungpinang.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed81c3	(from https://berkahkaca.neocities.org/jual-pintu-kaca-tanjungpinang.html)
12:04:18	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-sidoarjo.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed45c6	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-sidoarjo.html)
12:04:18	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-sidoarjo.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed7a7b	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-sidoarjo.html)
12:04:19	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1200	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index6d80.html	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-sidoarjo.html)
12:04:19	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-palopo.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedfe5f	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-palopo.html)
12:04:19	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-palopo.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed921c	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-palopo.html)
12:04:19	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1670	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexfb54.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-palopo.html)
12:04:19	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-tuban.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedb632	(from https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-tuban.html)
12:04:20	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-pasang-kaca-shower-tuban.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed3037	(from https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-tuban.html)
12:04:20	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=536	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexd379.html	(from https://berkahkaca.neocities.org/jasa-pasang-kaca-shower-tuban.html)
12:04:20	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-banjarmasin.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed4d66	(from https://berkahkaca.neocities.org/jual-pintu-kaca-banjarmasin.html)
12:04:20	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-banjarmasin.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed68fc	(from https://berkahkaca.neocities.org/jual-pintu-kaca-banjarmasin.html)
12:04:21	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=907	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexa5c3.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-banjarmasin.html)
12:04:21	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-bandung.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed2b84	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-bandung.html)
12:04:22	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-bandung.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed5bbb	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-bandung.html)
12:04:22	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1636	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexe49d.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-bandung.html)
12:04:22	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-stiker-kaca-film-denpasar.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed1896	(from https://berkahkaca.neocities.org/jual-stiker-kaca-film-denpasar.html)
12:04:23	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-stiker-kaca-film-denpasar.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed6b93	(from https://berkahkaca.neocities.org/jual-stiker-kaca-film-denpasar.html)
12:04:23	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=5035	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexdc4f.html	(from https://berkahkaca.neocities.org/jual-stiker-kaca-film-denpasar.html)
12:04:24	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/jual-phenolic-cubicle-panel-di-denpasar.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-phenolic-cubicle-panel-di-denpasar.html	(from https://berkahkaca.neocities.org/jual-stiker-kaca-film-denpasar.html)
12:04:24	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-banjarbaru.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed8b21	(from https://berkahkaca.neocities.org/jual-kaca-cermin-banjarbaru.html)
12:04:24	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-banjarbaru.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedc5db	(from https://berkahkaca.neocities.org/jual-kaca-cermin-banjarbaru.html)
12:04:25	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1381	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index3e5f.html	(from https://berkahkaca.neocities.org/jual-kaca-cermin-banjarbaru.html)
12:04:25	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1666	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexf688.html	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-cimahi.html)
12:04:26	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-cimahi.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedcb1c	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-cimahi.html)
12:04:26	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-pintu-kaca-lipat-cimahi.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed11fb	(from https://berkahkaca.neocities.org/jual-pintu-kaca-lipat-cimahi.html)
12:04:26	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-lhokseumawe.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed2e73	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-lhokseumawe.html)
12:04:26	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-lhokseumawe.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed4061	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-lhokseumawe.html)
12:04:27	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1566	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexf49d.html	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-lhokseumawe.html)
12:04:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-bitung.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed1cb6	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-bitung.html)
12:04:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-railing-kaca-tangga-balkon-bitung.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed57da	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-bitung.html)
12:04:28	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1012	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index8f57.html	(from https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-bitung.html)
12:04:29	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-malang.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed3670	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-malang.html)
12:04:29	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-malang.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed4b8e	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-malang.html)
12:04:29	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=857	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index6374.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-malang.html)
12:04:29	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-tanjungbalai.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed7285	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-tanjungbalai.html)
12:04:29	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-tanjungbalai.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed3044	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-tanjungbalai.html)
12:04:29	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=889	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexf45d.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-tanjungbalai.html)
12:04:31	44428/44428	---MCZ	200	added ('OK')	text/html	etag:W/%225b651517-ad8c%22	https://berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-lubuklinggau.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jual-railing-kaca-tangga-balkon-lubuklinggau.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-tanjungbalai.html)
12:04:32	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-palembang.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedf3c2	(from https://berkahkaca.neocities.org/jual-kaca-cermin-palembang.html)
12:04:32	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1435	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index2dee.html	(from https://berkahkaca.neocities.org/jual-kaca-cermin-palembang.html)
12:04:32	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-palembang.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed5d92	(from https://berkahkaca.neocities.org/jual-kaca-cermin-palembang.html)
12:04:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-jambi.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed4755	(from https://berkahkaca.neocities.org/jual-kaca-cermin-jambi.html)
12:04:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kaca-cermin-jambi.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embede04f	(from https://berkahkaca.neocities.org/jual-kaca-cermin-jambi.html)
12:04:33	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1395	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index33ac.html	(from https://berkahkaca.neocities.org/jual-kaca-cermin-jambi.html)
12:04:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-probolinggo.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed7aab	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-probolinggo.html)
12:04:34	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-probolinggo.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed87bd	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-probolinggo.html)
12:04:34	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=867	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/indexbefb.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-probolinggo.html)
12:04:34	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-banjarbaru.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embeddef5	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-banjarbaru.html)
12:04:34	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-banjarbaru.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed6a03	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-banjarbaru.html)
12:04:34	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=810	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index7efb.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-banjarbaru.html)
12:04:36	43546/43546	---MCZ	200	added ('OK')	text/html	etag:W/%225b650be4-aa1a%22	https://berkahkaca.neocities.org/jasa-maintenance-kaca-palu.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/jasa-maintenance-kaca-palu.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-banjarbaru.html)
12:04:36	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-bontang.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedc93b	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-bontang.html)
12:04:36	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-maintenance-kaca-bontang.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embedf6eb	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-bontang.html)
12:04:37	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=830	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index975e.html	(from https://berkahkaca.neocities.org/jasa-maintenance-kaca-bontang.html)
12:04:37	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-lubuklinggau.html	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed6a1d	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-lubuklinggau.html)
12:04:37	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b650507-10f%22	https://berkahkaca.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-kubikel-kamar-mandi-lubuklinggau.html&format=xml	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/wp-json/oembed/1.0/embed434a	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-lubuklinggau.html)
12:04:37	96024/96024	---MCZ	200	added ('OK')	text/html	etag:W/%225b650b77-17718%22	https://berkahkaca.neocities.org/?p=1570	E:/c/HTML/berkahkaca.neocities.org/berkahkaca.neocities.org/index2bee.html	(from https://berkahkaca.neocities.org/jual-kubikel-kamar-mandi-lubuklinggau.html)
